id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761900678,0.0,6.997555555555555,5.924666666666668,7.08888888888889,7.699999999999999,7.5,8.625,2.375,0.0,0.0,0.0
2761900679,0.0,8.318888888888889,4.837777777777777,7.48888888888889,8.4,7.333333333333333,5.875,5.375,0.0,0.0,0.0
2761900680,0.0,7.632666666666665,6.108888888888889,6.433333333333334,7.577777777777778,7.5,8.875,2.5,0.0,0.0,0.0
2761900681,0.0,6.997333333333334,4.398888888888889,8.566666666666666,6.122222222222223,8.166666666666666,8.5,3.0,0.0,0.0,0.0
2761900683,0.0,7.2940000000000005,5.28888888888889,7.2666666666666675,7.522222222222222,7.666666666666667,8.125,4.75,0.0,0.0,0.0
2761900684,0.0,7.356666666666666,5.978666666666666,6.911111111111111,8.422222222222222,6.5,6.625,7.375,0.0,0.0,0.0
2761900695,0.0,7.371111111111111,6.139555555555556,7.755555555555556,7.8999999999999995,7.0,7.75,2.375,0.0,0.0,0.0
2761900696,0.0,6.506444444444444,5.356888888888889,6.755555555555556,7.7555555555555555,7.0,7.75,8.75,0.0,0.0,0.0
2761900697,0.0,7.184666666666668,4.373111111111111,6.888888888888888,7.2333333333333325,7.0,7.625,5.0,0.0,0.0,0.0
2761900698,0.0,7.407111111111111,6.361111111111112,8.455555555555556,7.866666666666666,7.5,8.75,4.75,0.0,0.0,0.0
2761900700,0.0,7.429333333333334,6.4108888888888895,8.133333333333333,8.3,6.5,7.25,1.875,0.0,0.0,0.0
2761900702,0.0,6.566666666666668,5.171111111111112,7.2666666666666675,6.48888888888889,6.5,8.75,7.625,0.0,0.0,0.0
2761900703,0.0,7.202222222222222,6.138,7.7666666666666675,7.822222222222223,7.666666666666667,9.0,3.375,0.0,0.0,0.0
2761900715,0.0,6.518,5.536,7.799999999999999,8.066666666666668,6.666666666666667,8.75,3.0,0.0,0.0,0.0
2761900717,0.0,7.4304444444444435,5.691111111111111,7.922222222222222,8.022222222222222,7.0,8.25,4.5,0.0,0.0,0.0
2761900719,0.0,7.256666666666667,4.448444444444444,6.033333333333334,8.077777777777778,8.0,8.0,3.25,0.0,0.0,0.0
2761900721,0.0,7.0953333333333335,5.261333333333335,7.533333333333333,7.688888888888889,7.666666666666667,7.5,6.875,0.0,0.0,0.0
2761900723,0.0,7.422000000000001,5.288,8.011111111111111,7.688888888888889,8.5,8.0,5.0,0.0,0.0,0.0
2761900731,0.0,6.756444444444445,5.73,7.433333333333334,7.58888888888889,8.0,8.75,4.375,0.0,0.0,0.0
2761900732,0.0,6.914222222222222,5.164888888888889,7.611111111111111,7.688888888888889,7.0,7.875,4.0,0.0,0.0,0.0
2761900734,0.0,7.136222222222222,5.421333333333334,7.322222222222221,7.866666666666666,8.666666666666666,8.0,4.0,0.0,0.0,0.0
2761900736,0.0,6.7588888888888885,6.1819999999999995,7.033333333333334,7.477777777777778,8.0,8.375,4.0,0.0,0.0,0.0
2761900745,0.0,7.823333333333334,5.638000000000001,7.88888888888889,8.577777777777778,7.833333333333333,8.0,4.25,0.0,0.0,0.0
2761900746,0.0,7.371555555555556,5.820444444444445,5.1,7.566666666666667,7.666666666666667,8.625,2.5,0.0,0.0,0.0
2761900747,0.0,6.861999999999999,5.262222222222222,7.366666666666668,8.600000000000001,7.166666666666667,7.875,7.625,0.0,0.0,0.0
2761900748,0.0,7.2733333333333325,5.536222222222223,6.911111111111111,7.066666666666667,6.5,6.75,4.75,0.0,0.0,0.0
2761900749,0.0,6.566,5.439555555555556,8.455555555555556,8.222222222222221,8.0,9.375,2.25,0.0,0.0,0.0
2761900750,0.0,7.589555555555555,6.296222222222223,7.677777777777777,8.266666666666666,6.833333333333333,7.875,3.875,0.0,0.0,0.0
2761900751,0.0,7.428222222222224,5.2573333333333325,7.444444444444443,8.433333333333332,8.5,8.0,6.625,0.0,0.0,0.0
2761900757,0.0,7.446888888888888,5.7042222222222225,6.977777777777778,7.788888888888888,9.0,8.875,4.0,0.0,0.0,0.0
2761900758,0.0,6.711111111111112,5.636444444444446,7.211111111111112,7.777777777777778,7.833333333333333,9.0,3.25,0.0,0.0,0.0
2761900760,0.0,7.552888888888891,5.782888888888889,7.711111111111112,7.277777777777778,7.166666666666667,7.5,2.0,0.0,0.0,0.0
2761900761,0.0,7.744,5.494000000000001,8.2,7.700000000000001,7.0,8.0,3.25,0.0,0.0,0.0
2761900762,0.0,6.397333333333332,4.812444444444445,6.244444444444444,4.844444444444444,7.666666666666667,8.875,5.0,0.0,0.0,0.0
2761900763,0.0,8.007333333333333,4.776000000000001,5.888888888888889,6.855555555555557,7.333333333333333,8.25,3.125,0.0,0.0,0.0
2761900768,0.0,7.637555555555557,4.530888888888889,6.4,8.455555555555556,7.666666666666667,6.5,4.375,0.0,0.0,0.0
2761900770,0.0,7.429999999999999,5.737555555555556,7.177777777777779,5.7,6.833333333333333,5.5,3.5,0.0,0.0,0.0
2761900771,0.0,6.947111111111111,5.006444444444444,6.655555555555555,6.533333333333333,8.0,8.625,1.5,0.0,0.0,0.0
2761900772,0.0,8.438444444444444,4.507555555555555,7.433333333333334,7.7333333333333325,7.666666666666667,7.125,4.25,0.0,0.0,0.0
2761900773,0.0,7.477333333333332,5.817333333333334,6.611111111111112,8.277777777777779,6.666666666666667,7.125,8.125,0.0,0.0,0.0
2761900778,0.0,7.625333333333334,6.093555555555556,7.911111111111113,8.88888888888889,6.666666666666667,8.625,2.875,0.0,0.0,0.0
2761900781,0.0,6.7717777777777775,5.661777777777777,6.866666666666667,7.033333333333334,7.5,7.375,4.375,0.0,0.0,0.0
2761900783,0.0,7.760000000000001,5.220444444444444,8.133333333333333,8.222222222222221,7.666666666666667,8.0,4.5,0.0,0.0,0.0
2761900785,0.0,7.4735555555555555,5.325777777777779,8.122222222222222,8.366666666666667,8.0,8.75,7.375,0.0,0.0,0.0
2761900786,0.0,8.015777777777778,4.715333333333333,5.244444444444444,8.466666666666665,7.5,7.875,7.25,0.0,0.0,0.0
2761900788,0.0,7.7235555555555555,6.262222222222223,8.388888888888891,7.911111111111111,8.166666666666666,8.625,0.75,0.0,0.0,0.0
2761900789,0.0,7.048666666666667,5.343555555555555,6.7,7.577777777777778,7.666666666666667,6.5,1.5,0.0,0.0,0.0
2761900790,0.0,8.475111111111111,5.161111111111111,7.055555555555555,8.322222222222223,7.833333333333333,8.375,1.875,0.0,0.0,0.0
2761900800,0.0,7.038444444444445,6.058666666666668,6.9444444444444455,7.722222222222222,7.5,8.625,4.75,0.0,0.0,0.0
2761900801,0.0,7.5186666666666655,5.488,7.911111111111111,7.911111111111111,8.333333333333334,8.0,1.875,0.0,0.0,0.0
2761900804,0.0,8.179333333333334,5.328222222222221,7.822222222222223,8.266666666666666,7.166666666666667,8.625,2.5,0.0,0.0,0.0
2761900806,0.0,6.812666666666667,5.288222222222222,7.066666666666666,6.177777777777778,4.833333333333333,7.375,5.5,0.0,0.0,0.0
2761900815,0.0,7.78888888888889,5.0248888888888885,7.944444444444446,8.8,7.833333333333333,7.625,3.0,0.0,0.0,0.0
2761900816,0.0,7.154666666666667,5.118666666666666,6.511111111111111,7.7444444444444445,8.0,9.375,4.0,0.0,0.0,0.0
2761900817,0.0,7.645333333333332,5.537111111111112,5.933333333333334,7.28888888888889,6.666666666666667,8.875,2.5,0.0,0.0,0.0
2761900818,0.0,7.389111111111112,6.153333333333333,7.866666666666666,8.144444444444444,4.666666666666667,8.375,5.5,0.0,0.0,0.0
2761900820,0.0,7.0762222222222215,5.880222222222222,7.688888888888889,8.233333333333333,8.0,8.75,6.625,0.0,0.0,0.0
2761900821,0.0,7.287333333333333,4.798444444444446,6.7666666666666675,7.355555555555556,8.333333333333334,8.375,2.5,0.0,0.0,0.0
2761900822,0.0,6.780888888888889,6.051111111111111,7.166666666666667,7.677777777777779,7.166666666666667,4.375,6.875,0.0,0.0,0.0
2761900823,0.0,7.320222222222223,4.996888888888888,7.722222222222224,8.066666666666666,8.333333333333334,8.875,3.25,0.0,0.0,0.0
2761900833,0.0,7.793555555555555,5.918888888888889,7.355555555555556,8.933333333333334,6.833333333333333,5.625,6.375,0.0,0.0,0.0
2761900834,0.0,7.8037777777777775,4.800888888888889,5.6000000000000005,7.933333333333333,8.333333333333334,8.375,1.875,0.0,0.0,0.0
2761900835,0.0,7.640444444444445,5.932888888888889,8.5,7.800000000000001,7.5,8.25,5.25,0.0,0.0,0.0
2761900836,0.0,7.563111111111111,5.9079999999999995,6.966666666666667,7.677777777777779,7.166666666666667,4.75,3.5,0.0,0.0,0.0
2761900839,0.0,7.807333333333334,5.25488888888889,8.244444444444445,7.48888888888889,8.333333333333334,8.5,1.875,0.0,0.0,0.0
2761900847,0.0,6.676666666666667,6.184666666666667,6.7,6.611111111111111,7.666666666666667,7.5,2.5,0.0,0.0,0.0
2761900848,0.0,7.566222222222221,5.048222222222222,6.2666666666666675,7.688888888888889,8.166666666666666,8.75,2.25,0.0,0.0,0.0
2761900850,0.0,6.986,5.393555555555555,6.577777777777778,8.022222222222222,7.5,8.625,3.375,0.0,0.0,0.0
2761900851,0.0,7.467777777777777,4.952222222222222,7.2444444444444445,8.31111111111111,8.666666666666666,8.75,2.25,0.0,0.0,0.0
2761900854,0.0,7.425111111111112,5.3966666666666665,7.611111111111111,8.52222222222222,7.833333333333333,8.25,7.125,0.0,0.0,0.0
2761900855,0.0,7.6402222222222225,4.618222222222222,7.2444444444444445,7.655555555555555,7.5,8.375,2.375,0.0,0.0,0.0
2761900856,0.0,7.147111111111111,5.7364444444444445,6.222222222222223,7.633333333333334,8.0,8.75,5.0,0.0,0.0,0.0
2761900873,0.0,7.280666666666666,6.197111111111112,7.28888888888889,7.911111111111111,7.166666666666667,8.625,2.875,0.0,0.0,0.0
2761900874,0.0,7.350666666666667,5.585333333333334,7.033333333333333,7.900000000000001,6.666666666666667,7.25,3.375,0.0,0.0,0.0
2761900876,0.0,7.139777777777777,5.958666666666667,8.100000000000001,7.911111111111111,8.0,8.75,3.25,0.0,0.0,0.0
2761900878,0.0,6.657111111111111,5.842888888888889,7.311111111111111,7.533333333333333,7.833333333333333,8.625,6.75,0.0,0.0,0.0
2761900879,0.0,7.3726666666666665,5.625555555555556,8.211111111111112,8.377777777777778,8.0,8.0,6.875,0.0,0.0,0.0
2761900880,0.0,7.010222222222223,6.028222222222223,6.677777777777779,7.7555555555555555,6.666666666666667,7.375,4.75,0.0,0.0,0.0
2761900881,0.0,7.085555555555555,4.914888888888889,7.311111111111111,7.933333333333333,8.666666666666666,8.75,2.5,0.0,0.0,0.0
2761900882,0.0,7.6371111111111105,5.763333333333334,7.177777777777779,8.866666666666667,8.166666666666666,8.5,0.875,0.0,0.0,0.0
2761900891,0.0,7.518666666666667,5.456222222222222,7.866666666666666,8.1,8.666666666666666,8.375,1.75,0.0,0.0,0.0
2761900893,0.0,7.326444444444444,5.725777777777777,7.455555555555557,8.066666666666666,8.666666666666666,9.0,3.0,0.0,0.0,0.0
2761900895,0.0,7.055555555555556,3.9491111111111104,6.222222222222223,7.344444444444444,8.166666666666666,8.875,6.625,0.0,0.0,0.0
2761900899,0.0,7.181555555555556,5.577111111111112,6.766666666666667,7.866666666666666,7.833333333333333,8.75,2.5,0.0,0.0,0.0
2761900901,0.0,8.138666666666666,5.807777777777779,8.100000000000001,7.677777777777777,7.166666666666667,6.875,5.0,0.0,0.0,0.0
2761900904,0.0,7.510888888888889,6.2444444444444445,8.08888888888889,7.555555555555555,6.666666666666667,7.875,8.125,0.0,0.0,0.0
2761900906,0.0,8.006444444444444,5.57511111111111,6.455555555555556,8.833333333333334,8.0,8.625,2.25,0.0,0.0,0.0
2761900915,0.0,7.711333333333333,6.203111111111111,8.422222222222222,7.722222222222222,7.833333333333333,9.0,4.625,0.0,0.0,0.0
2761900916,0.0,6.876888888888889,5.744666666666667,8.0,8.066666666666666,7.833333333333333,8.75,2.5,0.0,0.0,0.0
2761900918,0.0,7.400222222222222,4.27288888888889,6.511111111111111,7.811111111111111,7.166666666666667,8.375,3.0,0.0,0.0,0.0
2761900919,0.0,7.778444444444444,4.5791111111111125,4.888888888888889,7.2333333333333325,7.166666666666667,8.5,2.875,0.0,0.0,0.0
2761900921,0.0,6.533333333333333,6.490888888888889,7.3999999999999995,7.7555555555555555,7.0,8.75,4.625,0.0,0.0,0.0
2761900922,0.0,7.45488888888889,5.12488888888889,7.177777777777779,7.277777777777778,8.0,8.375,4.75,0.0,0.0,0.0
2761900923,0.0,7.480222222222224,4.335111111111111,7.655555555555556,7.711111111111112,7.666666666666667,8.0,4.875,0.0,0.0,0.0
2761900926,0.0,7.520444444444444,4.919333333333333,7.888888888888889,8.366666666666667,8.166666666666666,8.5,4.0,0.0,0.0,0.0
2761900927,0.0,6.7108888888888885,6.126,6.888888888888889,7.011111111111111,7.0,6.5,4.125,0.0,0.0,0.0
2761900928,0.0,7.030444444444444,5.183999999999999,6.866666666666666,7.811111111111111,8.166666666666666,8.625,1.875,0.0,0.0,0.0
2761900932,0.0,7.525555555555554,6.220666666666667,7.78888888888889,8.7,7.666666666666667,8.625,1.875,0.0,0.0,0.0
2761900933,0.0,7.287333333333333,5.785555555555557,8.066666666666668,7.788888888888888,6.666666666666667,8.0,8.125,0.0,0.0,0.0
2761900934,0.0,7.515999999999999,4.835333333333333,6.388888888888889,7.48888888888889,4.666666666666667,7.625,7.375,0.0,0.0,0.0
2761900935,0.0,7.210666666666667,5.062444444444444,6.366666666666667,8.7,7.333333333333333,7.625,7.375,0.0,0.0,0.0
2761900936,0.0,7.403111111111111,5.140888888888889,7.900000000000001,7.722222222222222,6.333333333333333,8.875,5.25,0.0,0.0,0.0
2761900938,0.0,7.133333333333334,6.310444444444445,6.466666666666667,6.155555555555555,6.666666666666667,6.875,4.625,0.0,0.0,0.0
2761900951,0.0,6.981111111111112,5.699111111111112,7.38888888888889,7.822222222222221,5.833333333333333,8.75,8.875,0.0,0.0,0.0
2761900952,0.0,8.403999999999998,5.475333333333334,8.844444444444443,8.18888888888889,6.666666666666667,8.75,2.25,0.0,0.0,0.0
2761900953,0.0,7.4833333333333325,4.513999999999999,7.177777777777777,8.233333333333333,8.166666666666666,8.75,2.375,0.0,0.0,0.0
2761900955,0.0,7.375777777777777,5.754444444444445,6.577777777777778,8.566666666666668,7.166666666666667,6.625,7.75,0.0,0.0,0.0
2761900958,0.0,7.537111111111112,5.852,7.711111111111112,7.688888888888889,8.333333333333334,8.375,1.75,0.0,0.0,0.0
2761900959,0.0,7.094,4.7846666666666655,8.244444444444445,8.077777777777778,7.666666666666667,8.0,4.375,0.0,0.0,0.0
2761900961,0.0,8.091999999999999,5.346888888888889,8.855555555555556,8.811111111111112,7.333333333333333,8.375,7.625,0.0,0.0,0.0
2761900967,0.0,7.632444444444445,5.52,7.766666666666666,8.6,8.333333333333334,8.875,2.25,0.0,0.0,0.0
2761900969,0.0,7.592222222222222,5.4460000000000015,6.6000000000000005,7.611111111111111,8.333333333333334,8.0,2.5,0.0,0.0,0.0
2761900977,0.0,7.41,4.804666666666667,7.677777777777779,7.566666666666666,8.333333333333334,8.375,2.875,0.0,0.0,0.0
2761900979,0.0,7.567777777777778,5.671333333333333,7.51111111111111,7.066666666666666,7.333333333333333,8.625,4.25,0.0,0.0,0.0
2761900982,0.0,7.142,5.925777777777778,8.177777777777779,6.655555555555555,8.0,7.875,3.25,0.0,0.0,0.0
2761900985,0.0,7.647111111111111,4.037555555555556,7.711111111111112,7.122222222222222,7.5,7.875,5.5,0.0,0.0,0.0
2761900986,0.0,7.083777777777778,5.335333333333333,7.055555555555555,8.611111111111109,7.333333333333333,7.875,3.5,0.0,0.0,0.0
2761900998,0.0,6.911333333333333,5.4735555555555555,7.555555555555555,8.222222222222221,7.166666666666667,8.25,6.375,0.0,0.0,0.0
2761900999,0.0,7.274666666666666,6.091111111111111,7.655555555555555,7.833333333333333,5.833333333333333,8.5,5.25,0.0,0.0,0.0
2761901000,0.0,7.257777777777779,5.449777777777778,7.811111111111111,7.988888888888888,8.0,8.0,7.0,0.0,0.0,0.0
2761901003,0.0,7.523777777777777,5.591111111111111,8.155555555555557,8.322222222222221,8.5,8.75,3.25,0.0,0.0,0.0
2761901008,0.0,7.376444444444445,5.795555555555556,8.355555555555556,8.766666666666667,8.0,8.875,6.625,0.0,0.0,0.0
2761901010,0.0,7.359111111111111,4.653777777777778,5.966666666666667,8.1,7.833333333333333,7.875,3.25,0.0,0.0,0.0
2761901017,0.0,7.561111111111111,5.857777777777778,8.033333333333335,7.988888888888888,7.666666666666667,8.375,2.375,0.0,0.0,0.0
2761901025,0.0,7.196,5.321555555555556,6.900000000000001,8.511111111111111,7.0,6.0,7.25,0.0,0.0,0.0
2761901027,0.0,7.461555555555555,5.853555555555555,8.622222222222222,7.900000000000001,7.166666666666667,8.375,0.75,0.0,0.0,0.0
2761901029,0.0,7.37,4.75511111111111,6.48888888888889,8.655555555555555,7.5,8.75,2.5,0.0,0.0,0.0
2761901030,0.0,7.723777777777777,5.788888888888888,6.9,8.399999999999999,8.0,7.75,4.5,0.0,0.0,0.0
2761901033,0.0,7.1804444444444435,5.570666666666666,7.200000000000001,7.388888888888889,8.166666666666666,8.75,3.25,0.0,0.0,0.0
2761901039,0.0,7.505555555555556,5.613555555555556,7.077777777777778,8.211111111111112,8.5,8.75,4.75,0.0,0.0,0.0
2761901041,0.0,7.32711111111111,6.0793333333333335,6.977777777777779,8.822222222222221,7.166666666666667,6.625,7.5,0.0,0.0,0.0
2761901042,0.0,7.213555555555555,5.642,7.133333333333332,6.344444444444444,7.666666666666667,7.5,3.5,0.0,0.0,0.0
2761901045,0.0,7.410444444444445,5.893777777777777,6.911111111111111,8.488888888888889,7.166666666666667,7.625,1.875,0.0,0.0,0.0
2761901046,0.0,7.5055555555555555,5.5217777777777775,7.7444444444444445,7.777777777777778,7.666666666666667,8.5,1.75,0.0,0.0,0.0
2761901047,0.0,7.161111111111111,5.952222222222222,8.133333333333333,7.599999999999999,8.333333333333334,7.875,5.0,0.0,0.0,0.0
2761901049,0.0,7.408666666666668,5.580222222222223,8.511111111111111,7.322222222222223,8.166666666666666,8.75,2.5,0.0,0.0,0.0
2761901057,0.0,7.461555555555557,6.088,7.900000000000001,8.8,6.666666666666667,7.5,4.5,0.0,0.0,0.0
2761901058,0.0,8.029555555555554,5.310222222222222,6.677777777777778,7.533333333333333,8.166666666666666,7.875,2.375,0.0,0.0,0.0
2761901060,0.0,8.241555555555555,5.493555555555556,8.366666666666667,8.433333333333334,7.5,7.25,1.75,0.0,0.0,0.0
2761901062,0.0,7.66,6.294222222222223,8.511111111111111,8.31111111111111,6.666666666666667,7.625,4.125,0.0,0.0,0.0
2761901064,0.0,7.344888888888889,4.3342222222222215,7.011111111111112,8.011111111111111,8.166666666666666,8.0,7.375,0.0,0.0,0.0
2761901065,0.0,7.078666666666667,5.625111111111112,7.844444444444445,8.5,8.333333333333334,8.375,7.875,0.0,0.0,0.0
2761901066,0.0,7.517555555555556,5.985333333333333,6.1000000000000005,8.577777777777778,6.666666666666667,7.5,1.875,0.0,0.0,0.0
2761901074,0.0,8.714666666666666,5.003333333333334,7.3999999999999995,7.077777777777778,7.833333333333333,7.875,1.875,0.0,0.0,0.0
2761901075,0.0,6.904666666666667,5.240222222222223,5.822222222222223,8.38888888888889,7.666666666666667,7.875,7.375,0.0,0.0,0.0
2761901076,0.0,7.6933333333333325,4.639777777777777,7.577777777777778,7.866666666666666,8.0,8.0,2.375,0.0,0.0,0.0
2761901077,0.0,7.453111111111111,6.075555555555556,8.944444444444445,9.077777777777778,7.833333333333333,7.875,2.875,0.0,0.0,0.0
2761901078,0.0,7.430666666666665,5.487777777777778,7.311111111111111,8.1,8.333333333333334,8.875,4.0,0.0,0.0,0.0
2761901080,0.0,7.24911111111111,5.6739999999999995,7.966666666666667,8.81111111111111,6.833333333333333,8.0,7.875,0.0,0.0,0.0
2761901081,0.0,7.425777777777778,6.727777777777779,7.333333333333333,8.155555555555555,7.0,5.5,3.125,0.0,0.0,0.0
2761901082,0.0,6.508444444444445,5.612666666666666,6.988888888888889,7.044444444444444,8.5,8.75,2.25,0.0,0.0,0.0
2761901089,0.0,7.514666666666667,4.238,6.577777777777778,8.21111111111111,8.166666666666666,7.875,2.5,0.0,0.0,0.0
2761901090,0.0,7.1657777777777785,5.769333333333334,6.222222222222222,7.811111111111111,7.166666666666667,8.5,2.25,0.0,0.0,0.0
2761901093,0.0,6.771555555555556,6.253111111111111,7.855555555555556,7.911111111111111,8.333333333333334,9.0,7.375,0.0,0.0,0.0
2761901095,0.0,7.371333333333333,5.302666666666668,7.722222222222222,7.777777777777778,6.666666666666667,8.875,2.5,0.0,0.0,0.0
2761901096,0.0,7.125555555555555,5.895777777777778,7.633333333333334,7.699999999999999,7.666666666666667,8.375,3.0,0.0,0.0,0.0
2761901097,0.0,7.732222222222221,5.788,9.322222222222223,8.500000000000002,7.666666666666667,8.375,0.75,0.0,0.0,0.0
2761901098,0.0,7.965777777777778,5.400666666666667,6.333333333333333,7.455555555555555,7.666666666666667,6.375,7.125,0.0,0.0,0.0
2761901099,0.0,6.320222222222223,4.91311111111111,7.333333333333333,6.722222222222222,7.166666666666667,8.75,3.25,0.0,0.0,0.0
2761901100,0.0,7.903111111111111,5.440222222222222,8.31111111111111,8.600000000000001,7.5,8.375,1.875,0.0,0.0,0.0
2761901101,0.0,7.138888888888889,5.264222222222222,8.755555555555553,7.51111111111111,8.333333333333334,9.0,4.5,0.0,0.0,0.0
2761901104,0.0,6.593111111111111,5.901555555555556,6.977777777777778,6.977777777777778,6.5,9.0,7.375,0.0,0.0,0.0
2761901111,0.0,7.4688888888888885,5.388888888888889,7.533333333333335,8.600000000000001,6.5,7.5,7.625,0.0,0.0,0.0
2761901116,0.0,7.194000000000001,3.4500000000000006,6.844444444444445,8.055555555555555,8.0,8.375,2.25,0.0,0.0,0.0
2761901117,0.0,7.328888888888888,5.916444444444445,8.055555555555557,7.655555555555556,6.666666666666667,7.875,3.25,0.0,0.0,0.0
2761901118,0.0,6.860888888888889,5.050888888888888,5.911111111111111,7.7777777777777795,6.833333333333333,8.5,7.375,0.0,0.0,0.0
2761901119,0.0,7.062888888888889,5.756,8.266666666666667,7.566666666666667,8.5,8.875,4.0,0.0,0.0,0.0
2761901120,0.0,7.310666666666666,5.507777777777779,6.133333333333334,7.3999999999999995,7.5,7.875,5.25,0.0,0.0,0.0
