id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765106512,0.0,7.189333333333333,5.084888888888888,7.555555555555557,8.2,8.333333333333334,8.75,2.25,0.0,0.0,0.0
2765106565,0.0,6.788222222222222,5.762888888888889,7.433333333333334,5.077777777777778,6.666666666666667,7.75,7.25,0.0,0.0,0.0
2765106605,0.0,7.542,5.131555555555557,7.677777777777779,7.277777777777778,8.5,8.5,4.625,0.0,0.0,0.0
2765106641,0.0,7.614888888888889,5.516444444444444,6.766666666666667,7.777777777777778,7.0,7.25,3.875,0.0,0.0,0.0
2765106695,0.0,7.044888888888889,5.770666666666667,7.98888888888889,7.333333333333333,9.0,8.0,2.375,0.0,0.0,0.0
2765106699,0.0,7.230444444444444,4.057555555555556,4.888888888888889,7.933333333333333,8.0,6.875,6.875,0.0,0.0,0.0
2765106729,0.0,6.716444444444445,5.494,7.533333333333335,8.155555555555555,7.833333333333333,7.875,3.5,0.0,0.0,0.0
2765106757,0.0,6.844666666666665,4.749555555555556,6.888888888888889,6.7444444444444445,6.666666666666667,8.375,4.75,0.0,0.0,0.0
2765106765,0.0,7.554222222222224,5.024444444444445,7.2666666666666675,7.822222222222221,8.0,8.0,4.0,0.0,0.0,0.0
2765106771,0.0,7.428222222222222,4.1995555555555555,7.966666666666667,7.077777777777778,7.666666666666667,8.375,1.5,0.0,0.0,0.0
2765106805,0.0,7.059777777777779,5.021333333333334,8.11111111111111,8.61111111111111,7.666666666666667,7.875,7.625,0.0,0.0,0.0
2765106806,0.0,7.149333333333333,4.931333333333333,7.2444444444444445,7.7555555555555555,8.333333333333334,8.75,4.5,0.0,0.0,0.0
2765106808,0.0,7.002000000000001,5.934000000000001,7.233333333333334,7.622222222222222,8.666666666666666,8.75,5.0,0.0,0.0,0.0
2765106857,0.0,7.264888888888887,5.637111111111113,6.888888888888889,7.388888888888889,5.333333333333333,5.875,8.125,0.0,0.0,0.0
2765106872,0.0,7.728888888888887,4.137333333333334,6.433333333333334,7.633333333333334,6.833333333333333,8.125,4.75,0.0,0.0,0.0
2765106873,0.0,7.327111111111112,4.65711111111111,6.555555555555555,8.0,8.0,8.75,5.0,0.0,0.0,0.0
2765106937,0.0,7.5842222222222215,5.155333333333334,7.644444444444446,7.822222222222221,7.833333333333333,8.875,6.625,0.0,0.0,0.0
2765106954,0.0,7.217333333333333,4.955555555555556,7.58888888888889,7.888888888888889,8.333333333333334,8.0,6.875,0.0,0.0,0.0
2765106983,0.0,7.797777777777777,5.287111111111112,7.1000000000000005,7.277777777777778,8.333333333333334,8.0,4.0,0.0,0.0,0.0
2765107008,0.0,7.392222222222222,5.845777777777779,8.222222222222221,8.28888888888889,8.166666666666666,8.75,2.875,0.0,0.0,0.0
2765107010,0.0,6.510222222222223,5.606666666666666,6.433333333333334,7.133333333333334,7.166666666666667,9.0,4.25,0.0,0.0,0.0
2765107146,0.0,6.647111111111112,5.543777777777778,7.144444444444446,7.711111111111112,6.833333333333333,8.625,6.75,0.0,0.0,0.0
2765107148,0.0,7.423777777777777,5.916888888888889,7.400000000000001,7.777777777777778,7.5,8.75,1.75,0.0,0.0,0.0
2765107183,0.0,7.941333333333333,5.056666666666667,7.5,7.677777777777777,7.166666666666667,7.875,6.875,0.0,0.0,0.0
2765107256,0.0,7.53088888888889,4.940222222222221,6.111111111111112,8.411111111111111,7.333333333333333,5.875,7.25,0.0,0.0,0.0
2765107283,0.0,7.142,4.699777777777778,7.300000000000001,7.644444444444444,8.5,8.875,5.25,0.0,0.0,0.0
2765107353,0.0,6.505777777777777,4.582,6.655555555555555,7.711111111111112,7.0,8.0,4.0,0.0,0.0,0.0
2765107356,0.0,6.946888888888889,4.863111111111111,6.155555555555555,7.588888888888889,7.333333333333333,8.75,8.0,0.0,0.0,0.0
2765107365,0.0,7.506888888888889,5.760666666666667,7.200000000000001,7.655555555555556,7.833333333333333,8.875,2.125,0.0,0.0,0.0
2765107404,0.0,7.798444444444444,5.177777777777778,7.177777777777779,7.777777777777778,7.833333333333333,8.75,2.5,0.0,0.0,0.0
2765107453,0.0,6.523555555555556,4.278444444444444,5.988888888888889,7.766666666666666,8.0,8.375,7.0,0.0,0.0,0.0
2765107489,0.0,6.958888888888889,6.211111111111111,8.677777777777779,8.155555555555555,8.666666666666666,8.75,1.875,0.0,0.0,0.0
2765107513,0.0,7.261333333333332,6.08688888888889,6.5888888888888895,7.444444444444445,6.5,4.75,6.375,0.0,0.0,0.0
2765107515,0.0,7.265555555555557,5.191333333333334,7.155555555555556,7.666666666666667,8.166666666666666,8.75,5.5,0.0,0.0,0.0
2765107578,0.0,7.320222222222221,5.840666666666667,8.41111111111111,7.588888888888889,8.333333333333334,8.75,3.25,0.0,0.0,0.0
2765107679,0.0,6.557111111111111,5.112444444444445,7.644444444444444,6.366666666666667,7.333333333333333,7.5,3.375,0.0,0.0,0.0
2765107686,0.0,7.2202222222222225,5.682888888888889,7.733333333333334,7.7666666666666675,8.666666666666666,8.75,5.25,0.0,0.0,0.0
2765107722,0.0,6.805777777777778,5.764222222222222,7.322222222222223,7.222222222222222,7.833333333333333,8.25,7.625,0.0,0.0,0.0
2765107725,0.0,7.042222222222223,4.399555555555555,7.055555555555556,8.066666666666666,7.666666666666667,8.375,6.75,0.0,0.0,0.0
2765107768,0.0,7.274444444444445,6.175777777777778,6.811111111111112,8.744444444444445,7.333333333333333,8.75,2.5,0.0,0.0,0.0
2765107819,0.0,7.260222222222222,5.362444444444445,7.844444444444445,7.277777777777778,7.5,7.875,3.5,0.0,0.0,0.0
2765107822,0.0,7.6853333333333325,4.414444444444445,5.944444444444445,8.399999999999999,8.0,8.375,6.625,0.0,0.0,0.0
2765107864,0.0,7.097333333333333,6.049777777777778,8.344444444444443,7.944444444444445,7.833333333333333,9.0,2.5,0.0,0.0,0.0
2765107866,0.0,7.220000000000001,5.785555555555556,7.544444444444445,7.233333333333334,7.166666666666667,7.625,5.375,0.0,0.0,0.0
2765107870,0.0,7.005999999999999,5.403555555555556,5.98888888888889,8.288888888888888,7.0,8.75,4.125,0.0,0.0,0.0
2765107871,0.0,7.535555555555557,5.759777777777778,8.177777777777779,8.5,7.5,8.25,6.25,0.0,0.0,0.0
2765107920,0.0,7.2715555555555556,4.631777777777779,6.988888888888889,7.7333333333333325,7.0,8.0,2.0,0.0,0.0,0.0
2765107951,0.0,7.464888888888889,4.813555555555556,7.366666666666666,8.344444444444443,7.833333333333333,8.375,4.0,0.0,0.0,0.0
2765107952,0.0,7.53711111111111,5.368666666666666,6.755555555555556,8.511111111111111,8.166666666666666,8.75,3.25,0.0,0.0,0.0
2765107978,0.0,8.488888888888887,4.434000000000001,7.111111111111111,8.488888888888887,8.166666666666666,8.0,6.625,0.0,0.0,0.0
2765108001,0.0,7.575333333333333,6.275111111111112,7.444444444444446,8.31111111111111,5.5,8.875,6.625,0.0,0.0,0.0
2765108002,0.0,7.338666666666667,5.857555555555557,7.255555555555556,7.3999999999999995,7.666666666666667,7.375,4.625,0.0,0.0,0.0
2765108004,0.0,6.873555555555557,5.621777777777777,8.088888888888889,8.477777777777778,7.5,8.0,4.5,0.0,0.0,0.0
2765108012,0.0,8.234444444444442,5.114888888888889,7.033333333333333,7.199999999999999,7.833333333333333,8.5,1.375,0.0,0.0,0.0
2765108023,0.0,7.284,4.611777777777778,8.344444444444445,7.688888888888889,7.333333333333333,8.5,1.375,0.0,0.0,0.0
2765108025,0.0,7.553555555555557,6.209555555555555,7.222222222222222,8.033333333333333,6.5,7.5,4.625,0.0,0.0,0.0
2765108033,0.0,8.318666666666665,4.774,6.844444444444445,7.933333333333333,7.666666666666667,7.75,2.5,0.0,0.0,0.0
2765108054,0.0,7.335333333333334,5.665333333333333,4.622222222222224,8.922222222222222,7.166666666666667,7.375,3.0,0.0,0.0,0.0
2765108078,0.0,7.002666666666666,4.595999999999999,7.599999999999999,7.188888888888889,7.166666666666667,8.75,4.0,0.0,0.0,0.0
2765108113,0.0,7.288,5.2813333333333325,6.622222222222223,7.888888888888889,8.0,8.25,4.625,0.0,0.0,0.0
2765108142,0.0,7.0824444444444445,5.685555555555556,5.855555555555556,7.422222222222222,7.5,7.875,7.25,0.0,0.0,0.0
2765108152,0.0,7.557999999999999,5.210666666666667,7.51111111111111,7.7333333333333325,8.166666666666666,8.0,4.75,0.0,0.0,0.0
2765108214,0.0,6.559777777777779,5.178222222222222,6.188888888888889,6.822222222222222,7.833333333333333,8.625,7.0,0.0,0.0,0.0
2765108259,0.0,7.4959999999999996,6.019555555555556,7.388888888888889,8.466666666666665,7.166666666666667,8.25,4.875,0.0,0.0,0.0
2765108264,0.0,6.559999999999999,5.075333333333334,7.199999999999999,7.855555555555556,8.166666666666666,9.0,3.25,0.0,0.0,0.0
2765108270,0.0,7.636666666666666,6.024888888888889,6.800000000000001,7.955555555555557,7.166666666666667,8.375,2.5,0.0,0.0,0.0
2765108272,0.0,7.660222222222221,5.811333333333334,8.766666666666666,8.5,7.833333333333333,8.0,2.875,0.0,0.0,0.0
2765108299,0.0,7.915999999999999,6.450666666666667,7.155555555555556,8.455555555555556,7.5,9.0,2.375,0.0,0.0,0.0
2765108303,0.0,7.42911111111111,5.6080000000000005,7.900000000000001,8.033333333333333,7.666666666666667,8.875,6.25,0.0,0.0,0.0
2765108323,0.0,7.019333333333334,3.8162222222222217,6.2444444444444445,7.144444444444444,7.333333333333333,7.875,2.25,0.0,0.0,0.0
2765108365,0.0,7.08511111111111,5.215555555555556,7.222222222222224,6.788888888888889,7.333333333333333,8.375,6.75,0.0,0.0,0.0
2765108370,0.0,7.880888888888888,4.870444444444445,4.433333333333334,8.533333333333333,7.666666666666667,7.875,7.75,0.0,0.0,0.0
2765108390,0.0,7.617999999999999,5.128666666666667,8.8,8.233333333333334,7.666666666666667,7.625,6.375,0.0,0.0,0.0
2765108407,0.0,8.095999999999998,5.577777777777778,7.077777777777778,7.822222222222223,7.666666666666667,7.875,2.875,0.0,0.0,0.0
2765108415,0.0,7.824888888888888,5.960666666666667,7.466666666666667,6.888888888888889,7.0,9.0,4.75,0.0,0.0,0.0
2765108421,0.0,7.023111111111111,4.939111111111112,4.433333333333334,7.522222222222222,6.333333333333333,7.125,7.25,0.0,0.0,0.0
2765108444,0.0,7.696888888888889,6.231111111111111,8.58888888888889,7.911111111111111,7.833333333333333,8.625,1.125,0.0,0.0,0.0
2765108447,0.0,6.988,4.932222222222221,6.477777777777778,7.777777777777778,8.0,8.75,2.5,0.0,0.0,0.0
2765108462,0.0,7.176222222222224,5.6097777777777775,7.522222222222222,7.822222222222221,7.333333333333333,8.0,6.875,0.0,0.0,0.0
2765108494,0.0,7.129111111111111,5.202222222222222,6.322222222222223,8.344444444444443,8.5,8.375,2.75,0.0,0.0,0.0
2765108556,0.0,7.510000000000001,5.905333333333334,7.522222222222221,7.722222222222222,7.5,9.0,5.5,0.0,0.0,0.0
2765108596,0.0,7.412,4.806888888888889,6.866666666666667,7.811111111111111,7.333333333333333,8.5,2.375,0.0,0.0,0.0
2765108663,0.0,7.410222222222221,5.575555555555556,7.511111111111112,7.933333333333333,8.333333333333334,8.0,2.375,0.0,0.0,0.0
2765108673,0.0,7.042,4.860444444444444,6.555555555555555,7.7555555555555555,8.333333333333334,9.125,2.5,0.0,0.0,0.0
2765108713,0.0,7.158888888888888,4.265555555555554,7.466666666666667,8.088888888888887,6.833333333333333,7.875,7.625,0.0,0.0,0.0
2765108739,0.0,6.904222222222222,4.756222222222221,7.1,8.133333333333333,7.833333333333333,8.375,4.875,0.0,0.0,0.0
2765108766,0.0,7.150666666666666,5.183777777777778,6.511111111111111,7.7333333333333325,8.5,8.375,4.875,0.0,0.0,0.0
2765108767,0.0,7.211111111111112,5.900666666666668,7.055555555555556,8.133333333333333,8.666666666666666,8.75,3.25,0.0,0.0,0.0
2765108771,0.0,6.967333333333333,5.903111111111112,6.366666666666667,7.855555555555556,7.5,6.25,4.75,0.0,0.0,0.0
2765108779,0.0,6.931555555555556,5.421111111111112,6.688888888888888,6.111111111111111,5.5,8.875,3.25,0.0,0.0,0.0
2765108797,0.0,7.3324444444444445,5.37,7.544444444444445,7.699999999999999,8.0,9.375,4.5,0.0,0.0,0.0
2765108804,0.0,8.069333333333333,5.681555555555556,8.022222222222222,8.911111111111111,7.833333333333333,7.875,7.375,0.0,0.0,0.0
2765108830,0.0,7.298222222222222,5.446000000000001,8.144444444444444,7.655555555555556,8.0,8.875,4.375,0.0,0.0,0.0
2765108832,0.0,7.334666666666667,5.610222222222222,7.199999999999999,7.98888888888889,7.833333333333333,8.5,2.5,0.0,0.0,0.0
2765108839,0.0,8.107555555555555,3.7691111111111115,5.166666666666667,7.688888888888887,7.666666666666667,8.25,2.5,0.0,0.0,0.0
2765108867,0.0,7.912222222222222,4.584888888888889,6.577777777777778,8.2,7.333333333333333,8.75,5.25,0.0,0.0,0.0
2765108877,0.0,7.607333333333333,5.387333333333334,8.47777777777778,8.033333333333333,7.833333333333333,8.5,1.75,0.0,0.0,0.0
2765108934,0.0,7.685555555555556,5.709333333333333,6.722222222222223,8.122222222222224,7.166666666666667,8.75,4.25,0.0,0.0,0.0
2765108971,0.0,7.136222222222222,5.247333333333334,6.844444444444445,7.811111111111109,8.5,8.375,4.25,0.0,0.0,0.0
2765108976,0.0,7.2266666666666675,5.03511111111111,7.877777777777778,8.011111111111113,7.666666666666667,6.0,3.0,0.0,0.0,0.0
2765109013,0.0,7.162,4.958444444444445,8.355555555555556,7.777777777777778,6.333333333333333,6.5,7.125,0.0,0.0,0.0
2765109019,0.0,7.7713333333333345,5.050666666666667,6.555555555555555,8.144444444444444,6.833333333333333,9.375,6.625,0.0,0.0,0.0
2765109107,0.0,7.575111111111111,4.706888888888888,7.111111111111111,8.011111111111111,7.166666666666667,7.125,7.125,0.0,0.0,0.0
2765109146,0.0,7.493111111111111,4.427777777777778,6.777777777777779,7.444444444444445,7.833333333333333,8.0,4.125,0.0,0.0,0.0
2765109179,0.0,7.383333333333334,5.6513333333333335,7.933333333333334,8.633333333333333,8.666666666666666,8.0,1.375,0.0,0.0,0.0
2765109216,0.0,7.436666666666666,5.088444444444445,7.433333333333334,6.411111111111111,7.666666666666667,8.875,2.25,0.0,0.0,0.0
2765109228,0.0,6.727555555555556,5.342444444444444,6.844444444444445,6.577777777777778,8.0,8.0,4.375,0.0,0.0,0.0
2765109303,0.0,8.423333333333332,3.3468888888888895,6.533333333333334,7.855555555555556,7.333333333333333,7.875,2.5,0.0,0.0,0.0
2765109340,0.0,7.1193333333333335,5.593777777777778,5.555555555555555,8.11111111111111,7.166666666666667,8.25,6.0,0.0,0.0,0.0
2765109374,0.0,7.071555555555555,5.452888888888889,7.388888888888889,8.233333333333333,8.666666666666666,8.875,4.875,0.0,0.0,0.0
2765109379,0.0,7.296,5.137111111111111,7.388888888888889,7.977777777777778,8.5,8.0,6.625,0.0,0.0,0.0
2765109437,0.0,7.3695555555555545,6.54088888888889,6.4444444444444455,7.811111111111111,8.0,6.625,3.125,0.0,0.0,0.0
2765109480,0.0,7.370444444444445,6.100222222222222,7.677777777777779,7.7444444444444445,6.166666666666667,8.25,3.125,0.0,0.0,0.0
2765109533,0.0,7.63911111111111,5.480444444444444,7.222222222222222,8.911111111111111,8.333333333333334,8.0,2.875,0.0,0.0,0.0
2765109582,0.0,7.153777777777778,5.050888888888889,6.722222222222222,7.788888888888888,7.166666666666667,8.25,4.875,0.0,0.0,0.0
2765109585,0.0,6.981111111111112,5.553333333333333,7.044444444444445,7.566666666666666,7.333333333333333,7.875,6.25,0.0,0.0,0.0
2765109658,0.0,7.517333333333332,5.084,8.0,8.077777777777776,7.666666666666667,9.125,7.875,0.0,0.0,0.0
2765109742,0.0,6.422666666666665,5.355333333333332,5.622222222222223,6.777777777777779,7.0,7.25,5.0,0.0,0.0,0.0
2765109743,0.0,7.463777777777777,5.523777777777777,8.7,7.822222222222223,8.333333333333334,8.375,3.5,0.0,0.0,0.0
2765109774,0.0,7.2844444444444445,5.698888888888889,7.933333333333334,7.855555555555556,8.166666666666666,8.0,3.25,0.0,0.0,0.0
2765109800,0.0,6.5842222222222215,6.341555555555556,7.866666666666666,6.644444444444444,6.333333333333333,6.375,2.625,0.0,0.0,0.0
2765109848,0.0,7.8313333333333315,5.117777777777778,7.344444444444445,7.566666666666666,8.166666666666666,8.625,8.125,0.0,0.0,0.0
2765109882,0.0,7.357555555555554,4.9126666666666665,5.811111111111111,7.533333333333333,8.0,6.625,8.25,0.0,0.0,0.0
2765109884,0.0,6.721777777777778,5.804444444444446,7.2666666666666675,7.122222222222222,4.5,7.875,4.625,0.0,0.0,0.0
2765109887,0.0,7.966,5.083333333333333,7.48888888888889,7.311111111111111,7.833333333333333,8.25,4.5,0.0,0.0,0.0
2765109918,0.0,7.304666666666667,5.629111111111111,6.7555555555555555,8.144444444444444,6.666666666666667,8.75,7.375,0.0,0.0,0.0
2765109921,0.0,8.434222222222221,4.254666666666666,7.033333333333333,7.71111111111111,8.666666666666666,8.875,3.75,0.0,0.0,0.0
2765109932,0.0,7.008222222222223,5.687111111111111,7.699999999999999,7.199999999999999,8.166666666666666,8.375,3.25,0.0,0.0,0.0
2765109978,0.0,6.534666666666666,5.178222222222221,7.388888888888889,7.444444444444445,8.166666666666666,8.75,2.25,0.0,0.0,0.0
2765110008,0.0,6.599555555555556,4.943777777777778,6.4,8.222222222222221,7.5,8.75,3.375,0.0,0.0,0.0
2765110013,0.0,6.957111111111112,4.722888888888889,6.277777777777778,7.033333333333334,7.666666666666667,8.25,7.25,0.0,0.0,0.0
2765110048,0.0,7.40688888888889,5.040888888888889,8.422222222222222,7.777777777777778,7.5,8.0,1.375,0.0,0.0,0.0
2765110098,0.0,7.152444444444445,5.572888888888889,7.011111111111111,6.9444444444444455,6.0,7.875,3.125,0.0,0.0,0.0
2765110129,0.0,7.5055555555555555,4.904666666666667,7.533333333333333,8.122222222222222,8.166666666666666,8.5,2.125,0.0,0.0,0.0
2765110184,0.0,7.044222222222223,5.628666666666666,8.177777777777777,7.733333333333334,8.5,8.75,2.0,0.0,0.0,0.0
2765110200,0.0,7.548444444444446,4.735777777777778,7.322222222222221,8.177777777777777,7.0,8.75,4.875,0.0,0.0,0.0
2765110228,0.0,7.113555555555554,5.471777777777778,8.3,7.933333333333333,8.333333333333334,8.75,7.125,0.0,0.0,0.0
2765110244,0.0,7.4399999999999995,4.69711111111111,8.100000000000001,8.055555555555554,8.5,8.5,3.25,0.0,0.0,0.0
2765110249,0.0,8.187333333333335,4.855333333333334,8.344444444444443,7.811111111111111,7.5,8.25,7.375,0.0,0.0,0.0
2765110313,0.0,7.134444444444444,5.1531111111111105,6.322222222222222,7.300000000000001,7.166666666666667,9.0,8.0,0.0,0.0,0.0
2765110339,0.0,7.402444444444445,5.604444444444444,8.033333333333333,8.622222222222222,7.833333333333333,7.5,2.75,0.0,0.0,0.0
2765110343,0.0,7.253333333333334,5.438888888888888,7.055555555555556,7.466666666666669,7.5,8.375,4.125,0.0,0.0,0.0
2765110344,0.0,7.24488888888889,5.23,8.466666666666669,7.777777777777778,7.833333333333333,8.875,2.5,0.0,0.0,0.0
2765110388,0.0,6.659333333333333,5.404444444444445,5.5777777777777775,6.6,7.166666666666667,9.0,5.25,0.0,0.0,0.0
2765110406,0.0,8.124222222222222,6.083333333333334,8.399999999999999,7.288888888888888,8.333333333333334,7.875,2.875,0.0,0.0,0.0
2765110426,0.0,7.130222222222224,5.573777777777778,7.677777777777779,7.7444444444444445,8.333333333333334,8.375,8.125,0.0,0.0,0.0
2765110472,0.0,7.388222222222222,5.0008888888888885,6.933333333333334,7.533333333333333,8.0,7.875,4.75,0.0,0.0,0.0
2765110476,0.0,7.17911111111111,5.417333333333334,7.011111111111111,7.7333333333333325,7.833333333333333,7.875,5.375,0.0,0.0,0.0
2765110506,0.0,7.044888888888889,5.6835555555555555,7.355555555555556,7.7333333333333325,6.5,6.25,4.625,0.0,0.0,0.0
2765110537,0.0,7.632222222222221,5.779333333333333,8.411111111111113,8.422222222222222,8.0,7.875,3.125,0.0,0.0,0.0
2765110582,0.0,6.609111111111111,6.464444444444444,8.011111111111111,5.388888888888888,8.666666666666666,7.875,3.0,0.0,0.0,0.0
2765110623,0.0,7.388222222222222,5.865333333333335,7.366666666666666,7.977777777777778,7.666666666666667,8.875,4.0,0.0,0.0,0.0
2765110683,0.0,6.090222222222223,5.90688888888889,6.677777777777779,7.48888888888889,7.5,7.0,8.125,0.0,0.0,0.0
2765110687,0.0,6.695111111111112,5.012666666666666,7.133333333333332,7.188888888888889,7.0,7.875,3.125,0.0,0.0,0.0
2765110688,0.0,7.376666666666667,5.497777777777777,5.888888888888889,8.38888888888889,7.666666666666667,7.5,3.375,0.0,0.0,0.0
2765110765,0.0,7.377777777777778,6.026,7.366666666666668,9.100000000000001,6.166666666666667,7.875,6.875,0.0,0.0,0.0
2765110766,0.0,7.035777777777777,5.7635555555555555,7.8999999999999995,6.311111111111111,7.5,8.75,3.75,0.0,0.0,0.0
2765110800,0.0,7.198222222222223,4.090888888888889,6.622222222222223,7.900000000000001,8.333333333333334,7.5,2.5,0.0,0.0,0.0
2765110857,0.0,6.382444444444445,4.726444444444444,7.2777777777777795,7.066666666666667,8.166666666666666,7.875,7.5,0.0,0.0,0.0
2765110881,0.0,7.017777777777777,5.8373333333333335,6.888888888888889,7.711111111111112,9.0,8.375,3.375,0.0,0.0,0.0
2765110888,0.0,7.304222222222222,5.336444444444444,7.833333333333333,7.1,7.666666666666667,8.75,5.5,0.0,0.0,0.0
2765110894,0.0,7.196666666666666,5.114000000000001,7.6000000000000005,6.7,7.833333333333333,8.25,2.875,0.0,0.0,0.0
2765110929,0.0,7.648,5.454888888888889,7.122222222222224,7.955555555555555,6.833333333333333,8.875,4.75,0.0,0.0,0.0
2765110935,0.0,7.227555555555556,5.932444444444445,6.7444444444444445,8.655555555555557,6.5,7.375,2.25,0.0,0.0,0.0
2765110961,0.0,8.024222222222221,3.9535555555555555,7.722222222222222,7.522222222222222,7.833333333333333,8.0,2.5,0.0,0.0,0.0
2765110972,0.0,7.384444444444445,6.0408888888888885,7.2555555555555555,7.644444444444444,7.166666666666667,9.0,6.625,0.0,0.0,0.0
2765110988,0.0,6.934222222222222,4.167333333333334,6.322222222222222,7.633333333333334,6.666666666666667,8.375,7.75,0.0,0.0,0.0
2765111031,0.0,7.393999999999999,5.047999999999999,7.922222222222222,8.955555555555556,8.5,8.75,2.875,0.0,0.0,0.0
2765111051,0.0,6.916222222222221,5.94511111111111,7.422222222222222,7.155555555555556,7.166666666666667,8.625,4.375,0.0,0.0,0.0
2765111052,0.0,6.770888888888889,5.417333333333334,6.755555555555556,6.955555555555556,7.833333333333333,7.125,1.75,0.0,0.0,0.0
2765111053,0.0,6.928444444444445,5.128666666666666,6.2,8.122222222222222,8.666666666666666,8.375,3.625,0.0,0.0,0.0
2765111064,0.0,7.499555555555555,4.8837777777777776,6.622222222222223,8.555555555555555,7.833333333333333,8.25,7.375,0.0,0.0,0.0
2765111065,0.0,7.132666666666669,4.97,6.844444444444445,7.655555555555555,8.0,8.0,6.625,0.0,0.0,0.0
2765111083,0.0,7.552222222222222,4.476222222222223,6.222222222222222,6.7666666666666675,7.333333333333333,8.0,3.0,0.0,0.0,0.0
2765111086,0.0,7.555555555555555,5.399333333333334,7.344444444444445,7.277777777777778,7.666666666666667,6.375,3.125,0.0,0.0,0.0
2765111090,0.0,7.198222222222223,5.805111111111112,8.077777777777778,7.400000000000001,8.0,8.0,2.5,0.0,0.0,0.0
2765111119,0.0,7.288222222222223,5.750222222222224,8.011111111111111,7.48888888888889,6.5,8.75,4.75,0.0,0.0,0.0
2765111129,0.0,6.806222222222222,4.69111111111111,6.888888888888889,7.2333333333333325,7.833333333333333,8.875,3.5,0.0,0.0,0.0
2765111134,0.0,8.40111111111111,4.038888888888889,6.78888888888889,7.977777777777778,7.666666666666667,7.875,2.125,0.0,0.0,0.0
2765111161,0.0,7.386666666666667,5.054222222222222,6.866666666666667,7.800000000000001,6.833333333333333,7.75,5.25,0.0,0.0,0.0
2765111163,0.0,7.119777777777778,6.013333333333334,8.044444444444444,7.533333333333333,7.666666666666667,7.875,7.0,0.0,0.0,0.0
2765111197,0.0,6.453777777777777,3.843333333333333,6.033333333333333,6.822222222222222,7.833333333333333,8.375,2.375,0.0,0.0,0.0
2765111235,0.0,7.529111111111111,5.484666666666667,8.222222222222221,7.355555555555556,7.0,8.375,1.125,0.0,0.0,0.0
2765111267,0.0,7.275777777777778,4.845111111111111,6.888888888888889,7.3999999999999995,7.333333333333333,8.0,5.25,0.0,0.0,0.0
2765111273,0.0,7.492444444444445,5.7971111111111115,6.411111111111111,8.155555555555555,7.666666666666667,8.375,4.0,0.0,0.0,0.0
2765111307,0.0,7.312222222222222,4.905333333333334,6.955555555555557,7.444444444444445,7.666666666666667,8.375,1.875,0.0,0.0,0.0
2765111392,0.0,6.660222222222223,5.300888888888889,7.344444444444444,7.566666666666667,6.333333333333333,8.75,2.5,0.0,0.0,0.0
2765111396,0.0,7.856444444444445,5.573333333333334,7.98888888888889,7.633333333333334,8.166666666666666,8.375,4.875,0.0,0.0,0.0
2765111450,0.0,7.71911111111111,4.668666666666666,8.0,8.066666666666666,6.333333333333333,8.0,7.375,0.0,0.0,0.0
2765111457,0.0,8.09911111111111,4.907333333333334,7.799999999999999,7.522222222222222,8.166666666666666,9.0,4.75,0.0,0.0,0.0
2765111504,0.0,7.149111111111111,5.068666666666667,8.21111111111111,7.522222222222222,8.833333333333334,8.75,7.25,0.0,0.0,0.0
2765111563,0.0,7.347333333333334,6.088,7.388888888888889,7.7444444444444445,6.333333333333333,6.75,5.0,0.0,0.0,0.0
2765111598,0.0,7.192444444444444,5.256444444444444,6.755555555555556,7.066666666666667,6.5,8.25,4.875,0.0,0.0,0.0
2765111644,0.0,7.4962222222222215,5.0406666666666675,8.133333333333333,7.288888888888888,8.166666666666666,8.375,3.25,0.0,0.0,0.0
2765111682,0.0,7.225333333333334,5.028666666666666,6.622222222222224,7.344444444444445,7.5,8.75,4.375,0.0,0.0,0.0
2765111710,0.0,7.607555555555558,5.487111111111112,7.0888888888888895,7.377777777777778,6.333333333333333,6.25,4.875,0.0,0.0,0.0
2765111730,0.0,7.844444444444444,4.027333333333334,7.677777777777777,6.877777777777777,7.833333333333333,8.875,2.25,0.0,0.0,0.0
2765111752,0.0,6.459999999999998,4.726222222222223,7.133333333333334,6.411111111111111,7.5,8.5,2.25,0.0,0.0,0.0
2765111763,0.0,7.150666666666666,5.525333333333332,7.644444444444446,8.033333333333333,8.5,8.0,2.375,0.0,0.0,0.0
2765111881,0.0,7.287777777777778,5.338888888888888,6.866666666666667,8.911111111111111,7.833333333333333,8.625,4.125,0.0,0.0,0.0
2765111918,0.0,7.606222222222221,4.669333333333333,7.822222222222221,8.533333333333335,7.833333333333333,8.875,4.0,0.0,0.0,0.0
2765111950,0.0,7.352444444444446,5.674888888888891,7.422222222222223,7.655555555555555,7.666666666666667,8.75,4.625,0.0,0.0,0.0
2765111998,0.0,7.7844444444444445,5.467333333333333,6.633333333333333,7.300000000000001,5.833333333333333,7.625,3.875,0.0,0.0,0.0
2765111999,0.0,6.303111111111111,5.360222222222223,6.055555555555555,6.944444444444445,7.333333333333333,7.25,8.125,0.0,0.0,0.0
2765112018,0.0,7.213777777777777,4.938444444444444,6.955555555555555,7.522222222222222,8.666666666666666,8.75,3.25,0.0,0.0,0.0
2765112019,0.0,7.260888888888889,5.995111111111111,7.966666666666667,9.177777777777779,7.833333333333333,8.25,2.5,0.0,0.0,0.0
2765112022,0.0,5.979333333333333,4.391333333333334,6.888888888888889,8.255555555555555,7.166666666666667,8.75,8.0,0.0,0.0,0.0
