id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761945024,0.0,7.9577777777777765,5.426222222222222,6.366666666666667,7.977777777777778,7.166666666666667,8.25,3.75,2.484695641523838,3.4824415725594617,0.9594000000000014
2761945027,0.0,7.071555555555556,5.172444444444444,8.077777777777778,7.8999999999999995,8.333333333333334,8.875,2.25,2.2843251875534447,2.8112214330988174,-0.6348000000000003
2761945036,0.0,7.690444444444444,5.8182222222222215,6.866666666666666,7.555555555555555,7.666666666666667,8.25,3.0,-2.018492254739929,2.359049496709374,1.2177999999999995
2761945099,0.0,7.389555555555556,6.176666666666667,7.58888888888889,7.7666666666666675,8.0,9.0,5.25,-0.9250300325811693,2.4536333738148772,1.7480000000000002
2761945107,1.0,7.022000000000001,5.412888888888888,6.7555555555555555,7.155555555555556,7.5,8.875,7.0,1.1547472289745644,1.387515375237224,0.3786000000000005
2761945109,1.0,7.181999999999999,5.381777777777779,8.344444444444443,8.177777777777777,8.166666666666666,8.875,2.25,-1.3682032066873286,2.893999534198106,-0.46199999999999886
2761945167,1.0,6.909333333333333,5.1482222222222225,6.444444444444445,6.177777777777778,5.166666666666667,7.375,5.5,-1.2235467414937027,1.5101201138907543,-0.08199999999999896
2761945195,1.0,7.243777777777778,5.265333333333333,7.011111111111111,6.777777777777778,7.333333333333333,9.0,5.25,-1.4133357935742257,2.4793168367661913,0.10800000000000054
2761945220,1.0,8.100444444444443,3.9762222222222223,6.555555555555555,7.288888888888888,6.166666666666667,5.875,7.25,-3.679453165701019,1.772481200828327,0.5470000000000006
2761945233,1.0,7.21911111111111,4.857555555555555,6.533333333333334,7.466666666666667,8.666666666666666,7.875,3.0,0.4891528597755421,2.1751386023532806,-0.3840000000000021
2761945234,0.0,7.654222222222223,5.845555555555555,7.344444444444445,8.833333333333334,8.166666666666666,8.375,2.0,-1.949926171146771,2.503094113980741,0.49400000000000155
2761945246,1.0,7.2684444444444445,5.164666666666667,7.277777777777778,7.444444444444445,8.166666666666666,8.0,1.875,0.7507607035875401,2.8157629849717005,-0.3449
2761945264,0.0,7.21,6.306222222222223,8.688888888888888,7.944444444444445,8.5,9.0,2.5,2.1655036615432657,2.644920269872045,-0.28940000000000055
2761945281,1.0,7.561333333333333,5.411111111111112,7.033333333333334,7.833333333333333,8.166666666666666,8.5,5.25,3.6496113374395494,1.9826622084174232,0.8588000000000005
2761945283,1.0,6.7313333333333345,3.925111111111112,7.066666666666666,7.322222222222223,5.666666666666667,8.25,7.25,-0.8669534822312097,2.4372260029905197,-0.3271000000000015
2761945285,0.0,7.758888888888887,5.665111111111112,7.300000000000001,6.98888888888889,6.5,9.0,4.0,-0.0390297113379513,2.4495448092424787,1.2132000000000005
2761945308,0.0,7.428000000000001,4.982444444444445,7.933333333333334,8.233333333333334,7.166666666666667,8.875,7.25,2.5989733164324496,1.5845299113543059,0.19879999999999942
2761945327,0.0,8.424444444444443,5.039555555555555,7.966666666666667,8.911111111111111,7.666666666666667,8.75,2.5,1.440857597322876,2.969423682249321,-0.724800000000001
2761945418,1.0,8.044666666666666,4.721777777777778,6.911111111111111,8.088888888888889,8.333333333333334,8.625,2.375,-0.4524818362522961,2.584713629086529,-0.4239999999999995
2761945428,1.0,7.346,5.975555555555555,7.422222222222223,8.077777777777778,6.5,8.875,3.875,-2.128809719851235,2.2696931088471035,-0.9320000000000004
2761945442,0.0,7.25,5.4239999999999995,7.488888888888888,8.033333333333333,5.5,9.0,4.0,2.9040810486133655,2.089142001016571,-0.1899999999999995
2761945460,1.0,6.928222222222222,5.5426666666666655,5.844444444444445,7.877777777777776,7.833333333333333,8.75,5.5,0.9211482010396004,3.1741232135194712,0.3099999999999996
2761945472,1.0,6.732000000000001,5.595777777777778,7.177777777777777,7.055555555555555,8.5,9.0,3.25,-1.4846904312722955,2.1113518842091565,0.1120000000000001
2761945596,1.0,7.879777777777777,4.977777777777779,8.255555555555553,8.21111111111111,8.0,8.75,4.75,-0.2526735189702848,2.2277475425780784,-0.7162000000000006
2761945614,0.0,7.697333333333333,5.576222222222223,8.555555555555555,8.044444444444444,8.666666666666666,8.875,4.5,-0.8148226979100006,2.4009962582923614,-0.7099999999999991
2761945640,0.0,8.757333333333333,4.297777777777778,6.055555555555555,7.355555555555556,6.833333333333333,6.125,3.0,0.7624954319670536,2.4625417427534213,-0.6139999999999999
2761945678,1.0,7.642222222222222,5.0555555555555545,6.533333333333334,8.100000000000001,8.0,8.375,1.375,-2.4627344665656645,3.309579545290894,-0.9713000000000003
2761945774,0.0,7.432666666666667,6.166,8.255555555555556,7.611111111111111,8.333333333333334,8.75,3.25,1.584172195690327,2.4582267178028823,-0.4939999999999998
2761945779,1.0,7.177111111111112,5.391333333333333,8.133333333333333,7.811111111111111,8.0,9.0,4.0,1.2408302670706859,2.352793008577476,0.37489999999999934
2761945781,1.0,7.585777777777778,4.446444444444444,5.911111111111111,7.7555555555555555,8.166666666666666,8.25,4.75,-2.0684906728447174,2.1376693638703497,-0.3952
2761945802,1.0,6.956666666666667,6.021333333333333,7.655555555555555,6.722222222222222,7.166666666666667,8.25,5.25,0.5760069173653001,2.1315325464258486,-0.15080000000000116
2761945803,0.0,7.2588888888888885,5.428444444444445,6.911111111111111,7.477777777777779,5.666666666666667,7.875,2.25,1.6270801933069525,3.0866880283123828,-0.14599999999999902
2761945852,0.0,7.446666666666666,5.1208888888888895,7.033333333333333,7.699999999999999,6.5,8.875,4.375,1.3537774177785469,1.902622521607891,-0.7723999999999984
2761945855,1.0,7.687555555555554,6.000222222222223,6.922222222222222,8.333333333333334,7.5,8.75,6.625,1.158236602994843,2.3680320540347255,0.31079999999999863
2761945864,0.0,8.148222222222223,5.826444444444444,7.433333333333333,7.877777777777776,8.0,8.0,3.25,0.44842424620519106,2.9401406606902887,0.47600000000000087
2761945887,1.0,6.807555555555556,5.227555555555556,7.866666666666668,6.7,7.833333333333333,6.75,3.25,-2.006152675001674,2.7800449613390126,-0.49400000000000066
2761945888,1.0,7.462222222222222,5.340222222222223,7.222222222222222,7.533333333333333,8.333333333333334,8.375,1.5,-2.442035176886904,2.720072723225522,0.9012000000000002
2761945905,1.0,6.066222222222221,3.963111111111111,6.133333333333333,6.622222222222223,8.166666666666666,7.875,7.0,-1.8390028509909622,2.473116827615208,-0.8632000000000009
2761945933,0.0,7.360222222222223,5.918444444444444,6.2444444444444445,8.066666666666666,7.0,7.875,4.0,1.2321716706540828,2.6595826231893684,-0.3440000000000012
2761945985,0.0,7.535555555555555,5.634666666666667,8.044444444444444,8.144444444444444,7.166666666666667,8.375,7.875,1.5124690103659504,1.5601276463099794,0.47380000000000155
2761945989,1.0,7.918444444444443,4.19711111111111,6.577777777777778,7.422222222222223,7.333333333333333,7.625,4.875,0.16395928181288233,1.8980395966379742,-0.9339999999999993
2761946013,0.0,8.326444444444444,5.356,7.344444444444445,7.48888888888889,7.0,8.375,4.0,-1.1074630092772755,1.974683176278773,-0.29139999999999944
2761946066,0.0,8.097555555555553,5.472444444444445,5.766666666666667,7.28888888888889,6.5,8.625,7.875,1.2563195245034873,2.531305364727909,-0.5199999999999996
2761946086,0.0,8.587111111111112,5.449111111111112,6.78888888888889,7.400000000000001,7.5,7.125,3.0,3.85446771696144,2.339316168790815,0.09920000000000062
2761946087,1.0,7.678666666666667,5.900000000000001,7.922222222222222,8.122222222222222,7.666666666666667,7.875,3.875,-1.4577799268254017,2.853362248283497,1.4140000000000006
2761946097,1.0,7.458444444444443,5.276222222222223,8.055555555555557,7.988888888888888,8.333333333333334,8.375,3.125,3.082571926912201,2.585608998022044,1.191600000000001
2761946102,0.0,7.346444444444446,6.24088888888889,7.911111111111113,8.2,7.833333333333333,8.0,3.875,1.758124510166787,2.293438702410997,-1.7136999999999993
2761946120,0.0,7.267777777777777,5.7286666666666655,7.033333333333334,8.299999999999999,8.333333333333334,8.75,3.25,1.8112212671227144,3.2538331110793046,1.272800000000001
2761946126,0.0,7.175111111111111,4.987555555555555,7.411111111111113,7.544444444444445,8.0,7.625,4.875,0.14714431616377321,1.6993281810473877,-0.5700000000000003
2761946142,1.0,6.964222222222222,5.952888888888889,7.311111111111111,6.877777777777778,6.833333333333333,8.75,7.75,0.40016264842304017,2.3028032525827777,2.1534000000000013
2761946207,1.0,7.642222222222222,5.852222222222223,7.155555555555556,8.422222222222222,8.666666666666666,7.0,6.875,-0.6942449953345009,1.6447613617469938,1.814
2761946211,1.0,7.160222222222221,5.496666666666667,7.077777777777778,7.699999999999999,8.333333333333334,7.875,3.875,2.2733784019689587,2.3245092373641834,0.6417000000000002
2761946253,0.0,7.573111111111111,5.870666666666667,7.366666666666668,8.366666666666667,7.166666666666667,7.875,3.375,1.1957095818642365,2.8150061822305954,-0.10199999999999942
2761946261,0.0,7.492666666666667,5.210222222222224,6.866666666666667,7.911111111111111,7.5,7.875,8.25,0.4191879309113993,2.2829056764252083,0.34000000000000075
2761946264,1.0,7.34311111111111,4.496444444444444,7.122222222222222,8.077777777777776,8.166666666666666,8.375,6.625,2.1335569737386093,2.3517796196048457,0.25599999999999845
2761946305,0.0,7.587555555555555,5.063111111111112,4.9111111111111105,6.611111111111111,6.5,7.625,3.25,-1.0421755261917363,2.499033530412469,0.0497999999999994
2761946348,1.0,7.398444444444444,6.052666666666666,7.311111111111111,8.344444444444443,7.5,7.5,2.375,-2.49229485316528,2.155998639891635,-0.47600000000000087
2761946446,1.0,6.8244444444444445,5.641333333333334,7.611111111111111,8.222222222222221,7.333333333333333,8.0,6.0,0.02261021629868687,2.368843577894381,0.3048000000000002
2761946458,0.0,8.05911111111111,5.007777777777778,7.511111111111112,6.955555555555556,7.666666666666667,8.75,2.5,-1.8371168478914246,2.349671549338486,0.12400000000000144
2761946486,0.0,7.479111111111111,5.835111111111112,6.533333333333334,7.366666666666666,5.333333333333333,8.75,4.75,0.3205891323581943,1.7618165122090703,0.33179999999999943
2761946609,0.0,7.088000000000001,5.814444444444445,7.155555555555556,7.7333333333333325,6.666666666666667,8.375,4.25,0.4382333890988763,1.507725243457496,-0.6639999999999988
2761946626,0.0,7.417333333333334,5.615333333333333,6.966666666666668,6.7444444444444445,8.0,8.375,2.125,-3.025647930198596,3.224533837857398,-0.9040000000000008
2761946641,0.0,7.056666666666667,5.764222222222221,7.01111111111111,7.722222222222222,8.0,7.875,4.25,0.07942562816017995,2.707962330741488,0.40000000000000036
2761946711,1.0,7.094666666666667,4.368222222222222,6.322222222222223,8.144444444444444,8.333333333333334,8.0,7.875,0.444815407972949,1.8599388142382993,-0.4129000000000005
2761946760,0.0,7.076444444444444,5.71911111111111,7.300000000000001,8.5,7.333333333333333,8.375,3.25,0.35144943076326385,3.3200732874942305,1.552900000000001
2761946779,0.0,7.535555555555557,6.178222222222222,8.577777777777778,8.022222222222222,8.166666666666666,8.875,1.125,1.8550886719646318,2.9410008769366707,-0.34800000000000253
2761946814,0.0,7.461555555555555,5.059555555555557,6.722222222222222,7.566666666666667,6.666666666666667,8.375,2.5,0.028236796159939626,2.976695071764078,-0.5979999999999999
2761946850,1.0,7.859555555555555,5.5471111111111115,6.633333333333334,8.233333333333333,6.5,4.75,4.25,-2.833878229317347,2.0847031189266048,0.5682
2761946873,1.0,7.456888888888888,5.828,6.077777777777778,8.577777777777776,6.0,5.5,2.375,-0.037953754488292635,2.168403406909563,-0.8140000000000001
2761946892,0.0,6.508666666666667,4.826222222222222,7.0777777777777775,7.422222222222222,9.166666666666666,8.875,1.875,0.6021372912519748,3.244831884346546,1.6398000000000001
2761946903,1.0,7.144444444444444,6.053111111111111,7.800000000000001,7.655555555555556,8.0,8.875,0.0,0.4187480830371283,3.3387915989135797,0.5429999999999993
2761946958,0.0,6.833555555555556,5.519111111111112,7.477777777777778,6.455555555555556,6.333333333333333,8.75,5.0,-2.0839410677770567,2.69552023764577,-0.48430000000000106
2761946982,0.0,8.448,4.792444444444445,8.299999999999999,8.177777777777779,7.5,8.0,3.0,1.7354202519175226,2.6984679682481643,1.1180000000000003
2761946993,0.0,7.003777777777777,5.1948888888888884,6.177777777777778,7.633333333333334,7.666666666666667,8.125,7.75,1.2193389300443882,1.6486231117538819,-1.103200000000001
2761947004,1.0,7.658666666666668,4.929333333333333,8.744444444444445,7.98888888888889,8.166666666666666,8.375,4.875,-0.47257709148615235,1.7910301729844917,0.02800000000000047
2761947006,1.0,7.447333333333335,4.586666666666668,7.288888888888888,8.077777777777776,8.333333333333334,7.875,2.25,0.5375783802059722,3.273417371234865,-0.7092
2761947022,1.0,6.415555555555556,4.75511111111111,7.3999999999999995,7.655555555555555,5.5,8.75,7.875,1.1210263999946397,2.6886374035179106,-1.5380000000000003
2761947023,1.0,7.824444444444443,6.1786666666666665,6.177777777777779,8.533333333333333,7.5,6.625,1.875,-2.4025380536267087,3.2996277394116573,1.0700000000000003
2761947054,1.0,7.5471111111111115,5.957333333333334,6.6000000000000005,8.555555555555555,7.166666666666667,7.0,2.5,0.7467394304423857,2.928438505005938,0.9859999999999998
2761947059,1.0,7.170222222222222,6.383111111111111,7.900000000000001,8.088888888888889,7.5,7.75,6.875,-1.6936024153527014,1.7800108470232092,0.23379999999999868
2761947150,1.0,8.347999999999999,5.631111111111111,8.011111111111113,8.911111111111111,8.0,8.0,2.875,-0.19634310169587488,2.7771885554964966,-2.21
2761947203,0.0,6.893555555555556,5.777555555555556,7.655555555555556,7.699999999999999,6.833333333333333,9.0,4.75,0.7027264138103257,1.9536959852903026,1.4299999999999997
2761947211,1.0,7.569111111111111,6.0888888888888895,8.233333333333334,7.699999999999999,8.666666666666666,8.875,7.125,0.676695632976544,2.160776256208512,1.0728000000000009
2761947224,0.0,7.344444444444444,4.379111111111111,7.288888888888888,7.633333333333334,7.333333333333333,7.875,2.125,4.64831893548903,2.578178985152632,1.3123999999999993
2761947228,0.0,7.553333333333334,4.951555555555556,6.555555555555556,7.2444444444444445,5.333333333333333,4.25,6.875,-0.15585224421244503,2.4518610959080207,-0.12340000000000018
2761947272,1.0,7.718444444444444,5.8197777777777775,8.577777777777778,8.600000000000001,6.5,8.0,6.5,-0.3234836861283159,1.649495609044268,1.929899999999999
2761947328,0.0,6.77088888888889,4.950666666666667,7.222222222222222,8.21111111111111,7.666666666666667,8.75,2.5,1.6594519261536358,2.677268780797432,0.41520000000000046
2761947337,0.0,6.946444444444444,5.536444444444445,7.377777777777778,7.611111111111111,6.166666666666667,8.25,7.625,0.3110052628861898,1.882273705279681,-0.9077000000000002
2761947350,1.0,8.396666666666667,5.165333333333333,7.488888888888888,8.277777777777779,7.166666666666667,7.5,4.625,-1.3192622201655038,3.2759755663357275,0.4955999999999996
2761947453,1.0,7.191777777777777,5.017777777777779,6.922222222222222,7.611111111111111,6.0,8.25,7.625,-0.43949816091302096,1.6627615053377787,-0.8679999999999994
2761947502,0.0,7.5213333333333345,5.943777777777779,6.1,7.866666666666666,5.666666666666667,8.625,4.0,2.191000192839607,3.0927534771699374,-0.22520000000000095
2761947527,1.0,7.2522222222222235,5.749555555555556,8.566666666666666,7.900000000000001,8.5,8.75,5.375,-0.9615649753967406,1.753085805449876,0.5899000000000001
2761947538,1.0,7.764,5.065555555555556,5.933333333333334,8.722222222222221,8.166666666666666,8.375,3.125,-1.4270771138743712,2.2927126785142247,1.1459999999999972
2761947620,0.0,7.459777777777777,5.7906666666666675,7.300000000000001,7.7333333333333325,8.0,7.875,4.0,0.6729237605799248,2.435454465808477,0.5855999999999995
2761947639,0.0,7.621777777777778,4.661333333333333,7.033333333333334,8.600000000000001,8.5,7.875,6.625,2.02438745925709,2.0709225190607614,0.4119999999999999
2761947640,1.0,7.23288888888889,5.987111111111111,7.888888888888889,8.144444444444444,7.5,8.0,1.875,-0.43173132951305937,3.303423067777821,0.509199999999999
2761947650,0.0,8.154000000000002,5.979111111111113,8.5,8.322222222222221,8.0,8.375,2.875,-0.10213647528073869,3.186939492280084,0.2659999999999991
2761947651,0.0,7.572444444444443,4.872222222222222,7.7555555555555555,8.177777777777777,7.0,8.75,5.25,1.2340425620029345,2.51687519920467,0.5500000000000007
2761947703,1.0,7.339111111111112,5.932888888888891,7.366666666666668,7.900000000000001,8.166666666666666,7.75,3.25,-0.18664373379505828,2.1935040917377635,-0.06319999999999926
2761947740,0.0,6.966444444444445,5.6562222222222225,8.233333333333333,9.0,8.166666666666666,9.0,2.25,1.3954507862882801,2.740928971800227,-0.04380000000000095
2761947775,1.0,7.573333333333333,5.782444444444444,6.055555555555556,7.533333333333333,8.5,7.625,2.875,-1.2095689369018836,2.8740250045243854,-0.7080000000000011
2761947784,1.0,7.020888888888888,5.40888888888889,6.366666666666667,7.922222222222222,7.166666666666667,7.875,4.0,-2.5503879707787043,2.0179374665850323,0.266
2761947792,0.0,6.902444444444445,4.465999999999999,5.455555555555556,7.566666666666666,6.5,8.625,6.875,-0.7154188686125291,1.5533560818402221,0.10200000000000031
