id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761903655,0.0,8.252,6.1322222222222225,7.7333333333333325,8.133333333333333,7.666666666666667,8.75,3.25,1.8094543695166445,3.2020376152501355,0.303399999999999
2761903658,0.0,6.746222222222222,5.982666666666667,6.98888888888889,6.366666666666666,7.833333333333333,7.5,2.125,2.17823119923736,2.817523344253684,0.3460000000000001
2761903660,1.0,6.9959999999999996,5.819333333333334,8.188888888888888,6.933333333333334,6.833333333333333,8.25,1.75,-1.3021734393579218,3.03641607534252,-0.6832999999999982
2761903677,1.0,7.273555555555554,5.225777777777777,6.844444444444445,6.988888888888889,7.833333333333333,8.5,4.875,-1.8019758318244175,1.9158175812699694,0.9047999999999998
2761903682,0.0,7.441555555555556,6.153777777777778,8.466666666666665,8.488888888888887,7.666666666666667,8.75,1.875,-0.439590608764385,3.1795307676464373,-0.30820000000000114
2761903689,0.0,7.412666666666668,5.251555555555556,5.555555555555555,7.988888888888888,7.5,7.875,4.0,1.9676922159053665,2.0914005463205543,-1.3520000000000012
2761903712,0.0,6.666,5.595333333333334,7.011111111111111,7.366666666666668,7.833333333333333,8.75,8.125,-0.26516766647668444,2.5757394680309287,-0.31680000000000064
2761903719,0.0,7.301777777777779,5.423555555555556,7.7666666666666675,8.31111111111111,5.5,8.75,6.625,1.5591764021330308,1.7590199493597953,-0.24700000000000166
2761903791,0.0,7.239111111111111,4.318666666666667,7.033333333333333,7.366666666666666,7.666666666666667,8.5,1.375,-2.113253605205076,2.6778484194506564,-1.6517999999999988
2761903850,0.0,6.797111111111111,6.038888888888889,7.511111111111112,8.455555555555556,6.0,6.875,7.75,3.4421537417812242,1.4945272631012294,-0.778999999999999
2761903856,1.0,7.519555555555556,5.31,6.900000000000001,7.444444444444445,6.666666666666667,7.875,6.25,0.05268146242506305,1.8031194367306382,0.15839999999999943
2761903857,1.0,7.454888888888888,5.962888888888889,7.566666666666666,7.777777777777778,7.833333333333333,8.0,3.375,-0.33457243414936066,2.9942854484592463,-0.7299999999999995
2761903860,0.0,7.384444444444445,5.9735555555555555,7.700000000000001,8.122222222222224,7.666666666666667,8.75,4.25,2.7129648894831684,2.212185874364893,-1.412
2761903878,0.0,7.234444444444445,4.891111111111112,8.011111111111113,8.277777777777779,8.0,8.375,3.25,-1.0588349072939653,2.7654081950064477,-0.8286000000000007
2761903880,0.0,7.486888888888888,4.845555555555555,5.633333333333334,7.433333333333334,7.0,8.875,3.5,-1.6495874313514949,2.4801156361123815,2.1080000000000005
2761903941,0.0,7.619999999999998,4.498444444444444,5.933333333333334,7.6000000000000005,7.833333333333333,8.0,2.5,-1.7740031627045159,2.5660553259663064,-0.8177999999999992
2761903951,0.0,7.240000000000001,5.655111111111112,7.0888888888888895,7.3999999999999995,8.333333333333334,8.375,5.25,-0.09806140515222816,1.750694266583966,-0.14979999999999905
2761903989,1.0,7.465777777777777,5.634,7.78888888888889,7.955555555555557,8.166666666666666,7.875,3.125,0.3144510107253638,3.072547742257856,-0.5825999999999993
2761904041,1.0,7.937999999999999,5.236,6.655555555555556,7.833333333333333,6.166666666666667,6.75,8.125,-1.7729120391833084,2.7240720758286168,-1.1700000000000008
2761904073,0.0,8.357777777777777,4.879333333333332,6.888888888888889,7.300000000000001,7.833333333333333,8.75,5.5,2.932530300245639,1.9250351899789415,-0.7341999999999995
2761904086,1.0,7.898888888888887,4.563333333333334,7.566666666666666,7.533333333333333,6.666666666666667,6.75,4.75,-1.8571085310812745,2.6061052232115114,-0.5919999999999996
2761904091,0.0,6.9559999999999995,4.992,6.611111111111112,7.522222222222222,8.333333333333334,8.75,6.625,0.4643905650473603,2.0392554894385286,0.48360000000000003
2761904105,0.0,6.096888888888889,5.762222222222222,7.533333333333333,6.611111111111111,7.333333333333333,8.375,4.375,0.6997449217366047,1.7672314514345446,1.572000000000001
2761904130,1.0,7.344444444444445,5.632666666666667,7.655555555555555,7.28888888888889,8.333333333333334,8.75,3.875,-1.011962134777347,1.8814363829324001,0.7902000000000013
2761904150,0.0,7.508666666666666,5.044666666666666,6.011111111111111,8.177777777777779,7.166666666666667,7.875,3.375,1.9913772367561253,2.6144922925259957,-0.6968000000000005
2761904151,1.0,6.986,5.723555555555555,7.177777777777777,6.966666666666667,8.5,8.75,4.625,2.558605094540979,2.278855270635508,-0.41199999999999903
2761904183,0.0,7.404888888888889,5.470444444444444,8.255555555555555,7.855555555555554,7.833333333333333,8.0,4.75,1.7191840958714841,2.4368514591779262,-0.7320000000000011
2761904215,0.0,6.9702222222222225,5.218666666666667,6.533333333333334,7.444444444444445,7.333333333333333,8.0,2.0,2.0499144608948585,2.67572102783763,0.9780000000000006
2761904240,1.0,7.17088888888889,6.590222222222222,8.555555555555554,8.177777777777777,8.833333333333334,8.75,2.625,-0.11017775758147907,2.5571092510740083,0.22000000000000064
2761904293,1.0,6.4719999999999995,4.788444444444445,7.955555555555555,7.688888888888889,8.333333333333334,8.75,2.25,3.242209095249673,2.5515009020236756,0.23000000000000131
2761904318,0.0,6.94,4.117111111111111,7.2444444444444445,7.855555555555554,7.833333333333333,8.75,6.625,-2.602198099216617,1.7475219177531454,0.8380000000000001
2761904332,0.0,6.665555555555557,5.475111111111111,7.555555555555555,6.177777777777778,5.666666666666667,6.375,4.625,1.1753013383015274,1.9613937549816785,0.6368000000000009
2761904363,0.0,7.393555555555555,5.2620000000000005,7.855555555555556,8.044444444444444,6.833333333333333,7.625,7.375,-0.5716590228397282,1.6415967442293238,-0.5667999999999997
2761904369,0.0,7.681999999999999,4.13,7.900000000000001,7.922222222222222,8.0,8.375,7.625,1.7203396993831208,2.5428919274120467,2.008
2761904376,1.0,7.209555555555557,5.85488888888889,7.444444444444445,7.444444444444445,8.5,8.75,2.5,0.30245351881503935,2.7330719461416666,1.751999999999998
2761904395,1.0,7.338,5.105777777777778,7.922222222222223,8.266666666666666,6.833333333333333,8.75,2.375,0.4403687842136611,2.726530582668123,0.9211999999999998
2761904405,1.0,6.820666666666666,4.178888888888889,7.133333333333332,7.322222222222221,8.166666666666666,8.875,4.75,0.6121631888610775,2.0755493128397107,-0.09999999999999964
2761904411,0.0,7.177333333333333,5.8228888888888894,7.966666666666667,7.722222222222222,6.666666666666667,8.75,8.5,0.1536542982978336,2.130071267986576,-0.8559999999999999
2761904421,1.0,7.958444444444443,4.833333333333333,7.2666666666666675,8.144444444444444,8.333333333333334,8.375,4.0,1.7713628496375542,2.9230391466806647,-1.322000000000001
2761904441,0.0,7.039111111111111,4.788666666666667,7.422222222222223,6.988888888888889,8.166666666666666,7.5,3.5,-2.735253532949489,2.450063970658207,-1.8434
2761904444,1.0,7.201333333333334,6.143333333333334,8.122222222222224,8.077777777777778,8.166666666666666,8.75,2.375,1.0620620479798473,2.662231740604479,-0.3340000000000005
2761904460,0.0,7.8695555555555545,5.056666666666667,6.455555555555556,7.71111111111111,6.5,5.875,5.25,1.6616037823150571,1.6752952173440152,0.8902000000000001
2761904517,1.0,7.188666666666666,5.448666666666667,7.755555555555556,8.055555555555554,8.333333333333334,8.375,4.25,-0.7438853467285431,2.1604229208520667,-0.8693999999999988
2761904545,1.0,7.222,5.289777777777778,5.866666666666667,8.477777777777778,8.0,6.625,7.375,3.9722031319394984,1.8766936250691195,-0.9359999999999999
2761904565,0.0,7.286000000000001,5.497333333333334,7.477777777777778,6.9222222222222225,8.833333333333334,8.875,5.0,0.5809995199068857,1.7351891816683038,-1.6614000000000004
2761904583,0.0,7.538222222222221,6.051111111111111,8.100000000000001,8.488888888888887,7.5,7.625,7.375,-1.2527473755727851,1.5700697094130012,0.1559999999999988
2761904584,0.0,6.841555555555557,5.687333333333334,7.88888888888889,7.577777777777778,7.666666666666667,7.5,2.125,-0.6728679434089507,2.969739782680825,0.6640000000000006
2761904585,0.0,8.105777777777778,5.350888888888889,8.044444444444444,8.422222222222222,7.333333333333333,7.875,5.375,0.9261602280523042,2.0113298897341623,-0.2851999999999997
2761904618,0.0,7.3068888888888885,5.497333333333334,7.433333333333334,7.277777777777778,8.666666666666666,8.75,5.0,2.5109977562190764,2.202203046248847,-0.4920000000000009
2761904638,1.0,6.604666666666667,6.464444444444444,8.255555555555555,7.722222222222222,7.5,7.375,0.0,2.2980246908264186,3.1960026059533235,1.7923999999999989
2761904640,0.0,7.48288888888889,5.188666666666667,6.7,8.38888888888889,7.666666666666667,7.875,5.0,0.64498288783355,2.2179916438960516,1.7759999999999998
2761904642,1.0,8.159333333333333,5.025555555555556,8.266666666666667,7.8999999999999995,7.5,9.0,2.25,2.6131763859181043,3.4432160550684654,1.0093999999999985
2761904647,0.0,6.985777777777777,4.882888888888888,6.800000000000001,7.677777777777777,7.833333333333333,8.375,7.875,-0.8720159799097127,1.8726421555020059,-0.041999999999999815
2761904659,1.0,7.658222222222223,5.677777777777779,8.711111111111112,7.955555555555557,7.833333333333333,8.875,3.875,-1.6588977860397796,2.844781435684232,-0.2619999999999987
2761904690,1.0,6.972666666666666,5.254888888888888,7.355555555555556,7.677777777777777,7.5,7.625,7.5,3.2903803335595296,2.3341071969426594,0.15279999999999916
2761904694,1.0,5.942666666666666,5.4928888888888885,7.277777777777778,6.822222222222222,8.0,9.0,4.375,0.3805558356387819,2.7040588865779402,1.1195999999999993
2761904743,0.0,7.189333333333333,5.609555555555556,6.655555555555556,7.477777777777778,8.0,8.375,4.5,-1.089797106088398,2.4784399220848368,0.24179999999999957
2761904768,0.0,6.752666666666666,5.016888888888889,7.166666666666667,8.68888888888889,8.0,8.75,3.375,-3.4353176528441383,2.5371063913974603,0.5705000000000009
2761904790,0.0,7.066666666666667,5.832666666666667,7.366666666666666,8.177777777777777,8.0,8.375,4.25,1.4975869043292669,2.166654262615423,0.8609
2761904805,0.0,7.1482222222222225,5.842888888888889,6.8,7.144444444444444,8.166666666666666,8.875,7.375,0.8734611766339632,1.6308595995700246,-0.07639999999999958
2761904810,1.0,7.334666666666667,4.190222222222222,7.711111111111112,7.822222222222223,5.833333333333333,8.0,8.125,-1.1814451935352233,2.5683741888854246,0.9196
2761904849,0.0,7.332222222222222,4.938888888888889,7.400000000000001,7.022222222222223,7.833333333333333,8.375,5.0,2.115717708190922,2.0224798491339415,0.9867999999999997
2761904987,0.0,6.796000000000002,5.578222222222223,7.1000000000000005,8.033333333333333,7.333333333333333,9.0,8.0,0.29307616172586526,2.0110288557822704,0.9195999999999982
2761905001,0.0,7.270444444444444,5.173333333333333,6.577777777777778,8.166666666666666,8.333333333333334,7.875,4.0,1.6351191968732794,2.510948753940382,-2.6320000000000014
2761905011,0.0,8.312222222222221,4.125555555555556,8.1,7.811111111111111,7.666666666666667,8.375,2.125,-1.4130169930561918,2.6805716346805086,-0.6319999999999997
2761905033,1.0,7.427777777777779,4.826,7.466666666666665,7.522222222222222,7.666666666666667,7.625,3.75,-3.4124041916789487,2.194241357021379,1.9167999999999994
2761905036,0.0,6.9399999999999995,5.645111111111112,7.300000000000001,7.033333333333334,7.666666666666667,8.25,4.0,1.0268197008596036,2.0806994804734127,0.2867999999999995
2761905042,0.0,6.856,5.701555555555554,6.477777777777778,7.444444444444446,7.833333333333333,8.75,3.25,1.9964220190223454,2.0660692603861377,-0.9411999999999994
2761905051,0.0,8.304,5.071333333333334,6.866666666666667,7.188888888888889,7.5,8.25,4.0,-0.7187229519985511,2.758765946562519,0.9282000000000004
2761905054,0.0,7.396444444444445,5.8919999999999995,7.122222222222224,8.600000000000001,8.0,8.0,2.125,-2.511369186091209,3.377912524985664,0.20400000000000063
2761905091,1.0,7.653555555555554,5.04311111111111,6.844444444444445,8.766666666666667,8.166666666666666,8.0,2.25,0.4341693045202257,2.7387067751253653,-1.2297999999999982
2761905124,0.0,7.259555555555555,6.144666666666667,7.722222222222224,7.866666666666666,8.333333333333334,8.75,4.75,-0.7717622647299769,1.8316317092693446,0.09799999999999986
2761905152,1.0,8.783333333333331,4.505333333333333,6.48888888888889,7.388888888888889,7.0,7.125,7.125,2.6358665930734593,1.5119053312779274,-0.8295999999999992
2761905160,1.0,6.7235555555555555,5.5648888888888886,7.388888888888889,7.111111111111111,7.5,8.875,2.5,-0.19417520017599277,2.6431439084454893,-0.6910000000000016
2761905161,1.0,7.558000000000001,5.552,6.933333333333334,8.388888888888888,8.0,8.375,4.0,0.4165713782008721,2.4945450758033174,0.0019999999999997797
2761905179,0.0,7.5488888888888885,5.803777777777778,7.2666666666666675,7.51111111111111,7.333333333333333,7.125,5.25,0.737366132593521,1.9092121280856647,-0.7283999999999988
2761905199,0.0,6.967777777777777,4.884444444444444,5.722222222222222,8.1,8.166666666666666,8.375,6.875,2.357339020340153,1.8202001182044742,-1.0300000000000002
2761905219,1.0,7.362444444444445,5.660222222222222,7.911111111111113,8.31111111111111,8.666666666666666,8.75,2.25,-0.8316221770089273,2.8953208515857574,0.6813000000000002
2761905243,1.0,6.4671111111111115,5.361111111111111,6.48888888888889,7.866666666666668,6.833333333333333,7.5,5.75,-0.01883261993626828,2.333257241767616,1.3286000000000007
2761905246,1.0,7.302666666666667,5.8020000000000005,8.61111111111111,8.066666666666668,7.666666666666667,8.75,2.5,-3.213657341980754,2.3726563330288615,-1.4239999999999995
2761905304,0.0,8.555555555555554,4.0248888888888885,6.98888888888889,6.788888888888889,6.833333333333333,7.5,6.625,1.3476637680740837,1.908055997499642,-0.22279999999999944
2761905326,1.0,6.639555555555556,5.474666666666667,8.511111111111111,7.322222222222221,7.833333333333333,8.375,2.125,2.812539403365962,2.425851564755545,-0.1357999999999997
2761905329,1.0,7.751777777777777,4.564,7.199999999999999,7.244444444444444,8.0,7.875,2.25,2.6615322346467947,2.6591619550811436,-0.6700000000000008
2761905342,0.0,7.185777777777777,5.78688888888889,8.38888888888889,8.1,8.666666666666666,7.875,7.25,-1.6573425450455437,1.8832406068852476,0.9979999999999993
2761905392,0.0,6.92,3.4657777777777774,6.077777777777778,6.7444444444444445,6.833333333333333,8.5,3.25,0.0018039259620489384,2.7092982223688016,0.013299999999999201
2761905429,0.0,6.761999999999999,4.932444444444444,7.055555555555555,7.344444444444444,9.0,8.75,2.25,-2.9884294236263416,2.584944861860596,-0.4840000000000009
2761905473,0.0,6.864222222222221,5.169777777777778,7.277777777777778,7.199999999999999,7.0,8.625,4.375,1.004879471048793,2.1140781589338484,-0.1164000000000005
2761905498,1.0,7.224222222222222,5.827555555555555,6.788888888888888,7.877777777777776,8.666666666666666,8.875,5.25,2.050413655510421,2.221388046079289,-1.0212000000000003
2761905517,1.0,6.754888888888889,5.543111111111112,7.122222222222224,6.455555555555556,4.5,8.875,6.25,0.7796289670603147,2.2774187284440783,-1.2110999999999992
2761905528,0.0,8.122222222222222,5.707111111111112,8.277777777777779,6.966666666666667,7.666666666666667,7.5,3.25,-4.380440381585413,2.44012130279812,-0.4220000000000006
2761905532,0.0,7.337555555555555,4.522666666666667,6.844444444444444,6.777777777777778,8.0,8.875,3.0,0.18489514363334758,2.2179098300222546,0.006600000000000605
2761905536,1.0,7.6353333333333335,5.523111111111111,7.677777777777779,8.933333333333332,8.333333333333334,8.0,2.375,-0.5710755797175244,3.2895628910402896,0.0801999999999996
2761905549,0.0,7.566222222222223,5.42488888888889,7.155555555555556,7.2444444444444445,7.833333333333333,8.375,4.625,0.48148896395596363,1.951530344342931,0.5339999999999998
2761905582,1.0,6.634222222222222,6.374666666666666,8.133333333333333,7.48888888888889,6.833333333333333,9.0,4.375,-1.2611769832585373,1.8392331765810899,0.5843999999999996
2761905620,1.0,7.236222222222221,5.260444444444445,7.288888888888888,6.866666666666666,8.5,8.5,2.375,-0.49915512443160215,2.647963705790547,2.166800000000001
2761905642,1.0,7.097111111111112,4.441333333333334,6.822222222222222,7.322222222222221,8.166666666666666,8.875,3.0,-1.349852518381941,2.318673945717484,-0.6998999999999995
2761905647,0.0,6.7828888888888885,5.364222222222222,6.611111111111111,7.255555555555556,8.0,7.75,4.0,-1.0074789295283155,1.7723564361777433,-0.5355999999999996
2761905658,0.0,7.476888888888888,5.0584444444444445,7.366666666666666,8.144444444444444,7.0,6.875,7.375,1.8976999541435726,1.7731120489231493,0.5746000000000011
2761905660,1.0,7.511555555555556,5.442444444444444,8.177777777777777,7.522222222222222,8.333333333333334,8.375,3.125,0.5886978280289354,3.108469874111674,0.20760000000000023
2761905678,0.0,7.3871111111111105,5.677555555555557,6.977777777777778,7.622222222222222,8.0,8.25,5.25,0.38894942956735074,1.664065013511969,-0.08400000000000052
2761905725,1.0,7.286,5.528888888888889,7.022222222222222,7.6000000000000005,6.666666666666667,8.625,4.25,1.2015415158247498,2.6577714082137756,-1.112
2761905767,0.0,7.324444444444446,5.206,7.51111111111111,7.400000000000001,8.666666666666666,8.0,3.25,-3.2656896499439023,3.080093940251825,0.1460000000000008
2761905794,1.0,7.125777777777778,5.416888888888889,7.611111111111111,7.866666666666666,7.0,8.5,0.75,-3.9185693458151905,3.2972857964032847,-0.4515999999999991
